fips,TOT_POP,0-9 y/o % of total pop,10-19 y/o % of total pop,20-29 y/o % of total pop,30-39 y/o % of total pop,40-49 y/o % of total pop,50-59 y/o % of total pop,% White-alone,% Black-alone,% NA/AI-alone,% Asian-alone,% Hawaiian/PI-alone,% Two or more races,R_birth_2018,R_NET_MIG_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults completing some college or associate's degree 2014-18,PCTPOVALL_2018,Unemployment_rate_2018,Med_HH_Income_Percent_of_State_Total_2018,Active Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),ICU Beds_x,Percent of Population Aged 60+,anycondition_prevalence,Urban_rural_code
1.0898285139842463,-0.11175111492670271,-0.9882133979356853,-0.45643571915729164,-0.2289019616509759,-0.7065054325969737,0.8585759613976769,0.7153559978764484,0.6747644803648134,-0.48971095197635495,-0.26085338617920234,-0.36798063162586536,-0.052815404996240135,-0.5449449074113276,-0.7121563033060411,0.6912653328929051,0.484116288212176,-0.9478414220000833,-0.005917004252830808,0.3306642014692149,-0.2404220599902087,-0.047740129747035544,0.3641532207701898,-0.12739788948701547,-0.14761148806418103,-0.2127510973728427,0.5380037844672264,1.495136095819389,0.2490917938303307
-0.7043405334061132,-0.28699367806437687,1.5756897172043598,2.1083726953675184,-0.16352579173405274,-0.28021707266190576,0.03855510564995808,-0.5203570481040244,0.709333021779174,-0.5263268383344898,-0.22707277451005015,-0.3914129576347231,-0.10411390845444289,-0.6603824017509773,0.8475443298488873,-0.0751508786120042,1.5217988593537966,0.5893020866802179,-1.2486311031706956,-1.4764097108692793,1.166336365053834,-0.6447340683453752,-0.6291467773480293,-0.2748090604733667,-0.29901110086957405,-0.2794174426108619,-0.7814467216398756,-0.37046382925866034,0.9105279313586502
0.35673861940770374,-0.20009500039720815,-1.6763675029567389,-1.6267159974643033,-0.434232562776632,-0.03140089968497928,0.1345810267349057,1.3870483135055116,0.613753360635538,-0.45462491916107467,-0.23860668497564064,-0.2719710001547808,-0.08455951249453533,-0.4941533699196061,-1.3120411622117827,-0.3157699217588943,-0.7132097554127705,-0.0063410229333986535,-0.5618680485055599,0.5391727298159648,-0.4534171736412433,2.8084661647234523,1.9687147561919283,-0.11467763391221558,-0.23847659373227356,-0.2794174426108619,0.7945636050991626,-0.46452769102730174,0.9105279313586502
0.4214855868829987,-0.2727417057268568,-1.3334454988089879,-1.5564817096005699,-0.8151240278107379,-1.5193697319379438,-0.1544765068094829,0.9418879418845276,0.6523317279447884,-0.5141313102803879,-0.23230863956940828,-0.25510137658897974,-0.09298613179582399,-0.3997353878262826,-0.9921025707953877,1.3150924817922498,1.6016205955954597,-0.044769610650406064,0.5827370426029999,0.26116135868696533,-0.7852932809579719,-0.00325822843970815,-0.3999237008592096,-0.2621176245667683,-0.2946902264145166,-0.2794174426108619,1.5459173655212624,0.7739798222598078,0.9105279313586502
-1.153713736828078,-0.2818631903625317,-1.3736520345738898,-1.4727507517959046,1.5713251335180591,2.167218765107358,3.171701121627267,-0.565667368175847,-1.496121127958079,1.9991575637301826,-0.294281546384729,-0.42846835568091013,-0.09940890867962188,-0.5761731566065585,-1.3920258100658818,-0.9128616214196957,1.3781197341188032,-2.753985044699438,4.000200814627129,2.2767437993722095,-1.6719473587146052,-0.6189813886411332,-0.4763313930221492,-0.269486327299875,-0.3070640760661014,-0.2794174426108619,-0.946378034903263,0.6172067193120725,0.9105279313586502
0.029414114429929347,-0.2803623976436821,0.6382562110139367,0.29482928493176547,-1.0364937578142603,-1.4359235824349712,-1.7201900431957158,-0.31345944863126557,0.1443466847921603,-0.6216948684697993,1.0417103940609977,-0.3900624652046398,-0.0676994259412127,-0.13661413121240965,0.48761341450544216,-0.5385653320800888,-0.729174102661103,1.0504451392843095,-0.2838925263791952,-0.7813812830467814,-0.46332392311338455,-0.3731603551006404,-0.6291467773480293,-0.2687395704919162,-0.2864908485607239,-0.2794174426108619,1.1427519330996474,-0.11962686454228372,0.9105279313586502
1.620567516369005,-0.16047963111112942,-0.2603316674797552,1.4298849714175033,1.6255463952272828,-0.8130085488308918,-1.3700906485737119,-0.8944000952443586,0.7305753992401656,-0.5401951481478584,-0.2714429145651312,-0.21094116846208055,-0.11540056177389461,-0.8655610450738996,0.04769785130789845,-0.698978027511349,-0.904781922392762,0.4163734419536842,-0.18578351856989014,-0.9203869686112812,0.2351019146725662,0.22851588889847022,0.21133783644431048,-0.1686291726772261,-0.12187845486572103,-0.2794174426108619,-0.4149326921656807,-1.0916201028182428,0.2490917938303307
-1.5061659150149505,-0.2655045497270708,-1.0653325346607074,-1.4571658828962688,-1.2578502426706435,-0.6975045523107611,-0.6636733553350012,0.9591804668723115,0.45643245786388364,-0.5914029058494215,0.1474804851690121,-0.12595893129588281,-0.010856977090615758,0.21990908582852392,-0.43221003581669526,2.562746779590939,-0.8568888806477641,0.18580191565163906,-0.6436255550133142,-0.5033699119177824,-0.76547978201369,0.7154756505786847,0.13493014428137012,-0.25945625792599863,-0.2789251464676393,-0.2794174426108619,1.7108486787846497,-1.985226789620333,0.9105279313586502
-0.8299788994516034,-0.22536946148094603,0.771893383354006,0.30361404716687146,-0.27729018543652934,-0.09853221148216157,-0.21135894106618752,0.03281845386499388,0.7687875249207786,-0.5924585081277701,-0.2694363425515601,-0.3102655581178982,-0.09514017247228226,-0.6142145950887472,0.6875750341406894,0.14764453170919037,-0.7132097554127705,0.43558773581218824,-1.085116090155187,-0.9203869686112812,0.8988541293060235,-0.5698171819330341,-0.8583698538368489,-0.2376724456244635,-0.22702839283110754,-0.20164003983317283,-0.1583728715337439,-0.37046382925866034,-1.0737804812263083
-0.1757287414517546,-0.2787420973564796,-0.1759173991021219,1.980220398752223,2.3530439146882762,-0.9528936342164334,-1.4879793898424287,-2.0796297530585717,-4.499030626117964,5.377239113801963,-0.27697947370485915,-0.2669176369714563,-0.09333414965873703,-0.8389693452867787,0.40762876665134284,-0.7257134767498923,1.4739058176087991,-0.5635555448300078,3.4606012716759498,3.527794969452705,-1.156796386163265,-1.4945724985853641,-0.3999237008592096,-0.27024153095866843,-0.301809901984723,-0.2794174426108619,-0.7081439157450362,2.059519266431236,0.2490917938303307
1.1545754814595413,-0.3019599165662384,-0.6552914016495752,-0.8095738420087062,-1.52676015305437,-1.3701068198606352,2.6557800201611084,0.7684728185677434,0.6573619933718569,-0.5810046428899783,-0.20628185871383514,-0.4950345853865277,-0.1357847281673689,0.5397331437756826,-0.8321332750871897,-3.0695211933288586,-1.032496700379423,0.2434447972271505,-0.8398435706319243,-0.6423755974822818,0.9632480008749409,-0.7102863439561728,-1.0875929303256686,-0.2845407963590409,-0.32340320069648576,-0.2794174426108619,0.6846093962569039,-0.40181844984820675,0.9105279313586502
-1.7000079654851354,-0.1826079859768344,0.6446689641603343,-0.08327136487979489,0.19594279464721803,0.544638116331883,0.554057014068964,-0.26157932150723157,-0.8205882534544237,1.1203597900486144,-0.19705037656655522,-0.372030221786603,-0.06784598144959539,-0.09321133329547568,0.7275673580677386,-0.8861261721811524,0.10097195425219324,0.5316592051047071,1.105985084252627,0.4696698870337146,-0.0026600726588212474,-1.1129646084225042,-0.4763313930221492,-0.229402110049654,-0.15458256029852815,-0.2794174426108619,-0.4149326921656807,0.005791617815904047,-0.4123443436979888
0.026888052043829543,-0.2984886385924547,-0.6320790006817931,-1.09516723558039,-1.1783979569255614,-0.8973089238413735,-1.9073120039373874,0.6935877911188651,0.7414521127330016,-0.6199772635481973,-0.1414642317439415,-0.5495708570824979,-0.1357847281673689,-0.22513720788166375,-0.03228679654620086,-0.3246817381717421,-1.0484610476277556,1.2041594901523391,-0.005917004252830808,-1.2679011825225301,-1.186516634579689,-0.3731603551006404,-0.6291467773480293,-0.2818013064829164,-0.3162609267829941,-0.2794174426108619,1.7108486787846497,-0.29207727778479275,0.9105279313586502
-0.9040324125598976,-0.2810738845622478,-0.2595046685239679,-0.08877985727474462,-0.6219005370600873,-0.26905205611438715,-0.0940637251069598,-0.01303722052146892,0.7966225682382201,-0.5977927554165532,-0.24969807535648886,-0.41969395900627404,-0.12408130711342404,-0.7373369239428125,-0.23224841618144806,-0.19991630839187313,-0.29813672695612237,1.0888737270013162,-0.46375904069625457,0.1916585159047158,-0.39893005154446726,0.685040665473671,-0.4763313930221492,-0.2588771078957993,-0.29781129743217577,-0.2794174426108619,0.7579122021517433,-0.22936803660569885,0.9105279313586502
1.1806338092319393,-0.27870318791562054,-0.3887104138917145,0.5049324328688257,-0.438277402951551,-0.2074581646017267,0.7956841125122118,0.5086299049485197,0.566890513195003,-0.55498891605789,-0.10077549999714852,-0.1615261704606528,-0.09340006691676246,0.06816033431421817,-0.6321716554519425,1.7161242203704,-0.1863862962177941,-0.25612684309394784,-0.888898074536577,0.0526528303402161,0.7849265103764004,-0.7102863439561728,-1.0875929303256686,-0.2708566777151243,-0.30381715262790104,-0.2794174426108619,0.006558441729643512,0.3193378237113746,-1.7352166187546278
1.55395923976711,-0.2592262335198832,-0.12913159974739433,-0.7230840170241417,-0.42258712500082446,-0.2939184892147249,0.7894966848069447,0.5617248874944262,0.7940486434581854,-0.6021285149749295,-0.27237428401725666,-0.37534339746834783,-0.1298227320050671,-0.6321899700475532,-0.5121946836707939,-0.6009480469700234,-0.058671518231132994,-1.2552701237361439,0.3538160243812882,1.095195472073963,0.1409877946872257,0.19339859839268553,2.1979378326807484,-0.2481705745533084,-0.24795609024852822,-0.2127510973728427,0.3913981726775484,1.6832638193566718,0.9105279313586502
-0.23901325175614965,-0.29195463177390757,-0.05229005239293485,-0.4883523780864545,-0.8624026998074166,-1.464404225490385,-1.114759387504948,0.6610314260628141,0.783093391254942,-0.6194423372961796,-0.251968169625153,-0.2667217197089227,-0.1357847281673689,-0.6538232011040976,-0.15226376832734875,0.07635000040640809,-1.1761758256144166,0.2434447972271505,-0.8398435706319243,-0.8508841258290313,-0.6020184157233606,1.1134716096442445,-0.17070062437038921,-0.27508117319274156,-0.3063690659847469,-0.2794174426108619,1.3626603507841648,-0.29207727778479275,0.9105279313586502
-0.9721031463326923,-0.2656129403123211,1.9281585079731187,3.447291785627236,-0.31088309502207495,-0.2055702315244229,0.18067704719263666,-1.7399461623974612,0.7659650380410187,-0.6259164416192184,-0.17844925586956276,-0.4723316670932087,-0.08706367375985398,-0.42564152114648013,1.3674445409005296,0.8338543954984695,-0.729174102661103,1.165730902435331,-1.0360615862505345,-1.4069068680870296,0.7552062619599765,-1.464137513480351,-1.3932236989774287,-0.27244556197271624,-0.27449848776264507,-0.2794174426108619,-1.092983646692941,-1.8441309969673716,-0.4123443436979888
1.6208334176728048,-0.2511830962451595,-0.03654510377736984,0.0868829992417832,-0.8886372540101439,-0.8871108277707984,-0.7319857782123156,0.7596728473144861,0.7375942748251143,-0.5673798203555273,-0.23611328790376596,-0.2674974295959708,-0.09538509753205926,-0.7681001919823374,0.08769017523494775,0.6288826180029706,-0.4098871576944506,-0.1408410799429249,-0.6763285576164157,-0.5728727547000323,0.08650067259044895,0.22851588889847022,0.21133783644431048,-0.2426772601810597,-0.2504128203580166,-0.22386215491251255,0.7945636050991626,-0.46452769102730174,0.9105279313586502
0.09070436495582455,-0.2925632865987744,-3.1035145668834008,-2.5537207250255363,-1.6278035760903227,-1.9224792451084323,-0.5017825287199388,2.4119052375797327,0.39867249707239494,-0.5329029410392243,-0.06314621842860174,0.3012437089669827,0.3147403444686689,0.3209724218719086,-2.591795527877365,0.4595581061588628,-1.3038906036010778,1.0504451392843095,-1.2322796018691449,0.1916585159047158,1.3198909818720224,-0.974836599099751,-1.5460390833033086,-0.27750339797144613,-0.3165586453503074,-0.2794174426108619,2.5904823495227167,0.35069244430092206,-1.0737804812263083
0.2910609973691089,0.09972725463386288,0.03526819808804675,0.5381097860124245,-0.30186666912729804,0.6835761911289434,0.6219935128854994,-0.2742125101648804,-0.38006236763312784,-0.45930771013665644,1.5357823252142861,0.03731529113532177,0.054391694332975624,0.5652520388546095,-0.4722023597437446,1.2883570325537064,-0.4897088939361137,0.7622307314067529,-0.4147045367916022,0.6086755725982143,1.5229793460509156,-0.2420558038790437,0.05852245211843046,0.007548859858467531,0.2246818597141253,-0.2794174426108619,-0.43325839363939006,-0.43317307043775427,-1.0737804812263083
0.5573611531247881,3.337884872001993,0.8142877836253404,-0.12162196869390154,1.3925609422198666,2.4083777659364243,0.4686847569651423,-1.1875413186802983,-1.0793542219658503,1.0005793188445178,-0.266943479333092,1.4554733349749205,-0.08022669521239192,0.7542545184041121,1.287459893046431,0.2991454107276027,-0.6972454081644379,-0.7364841895565422,0.059489000953372666,-0.22535854078878328,0.8889473798338822,0.8793563396056799,0.5169686050960705,3.5444890091638115,3.9102827801070257,4.709447392700907,-1.5144747805882652,-1.2170385851764305,-2.3966527562829474
-1.703597633086435,-0.2574141652741611,0.350533435267606,0.2327505504156778,-0.19256358410260996,-0.20480506729748482,0.6268471757664174,-0.034236376253457816,-0.6291039309254298,0.9559525737539678,-0.2532762777846645,-0.2825537365644216,-0.08995358062565317,-0.45807064742703507,0.5675980623595408,-1.0465388676124125,0.6118310661988371,-0.9478414220000833,0.46827653349214404,0.0526528303402161,-0.10172756738023274,-1.1129646084225042,-0.4763313930221492,-0.26410193862580705,-0.2597578194693423,-0.2794174426108619,-0.23167567742858328,1.0091394766814106,0.9105279313586502
1.6270820983121044,-0.10072306768893365,-0.1155025216558059,-0.4565230477983243,-0.5111054824718355,-0.21525759592635788,-0.276930681100858,1.0152988103455602,0.6294579577491288,-0.577502140116092,-0.18519439293177523,0.15862206370478904,-0.10570731233298848,-0.5616704226385365,-0.07227912047325016,-0.22665175763041648,-0.9846036586344251,0.5316592051047071,-0.8234920693303736,-0.4338670691355325,0.11622092100687283,0.22851588889847022,0.21133783644431048,-0.11984537783535745,-0.03719842693033843,0.020581110960224462,0.18981545646674094,-1.2483932057659781,0.2490917938303307
0.4900881232633933,-0.2971629383574709,0.4765301467167595,-1.9956564857621202,-1.289963299642335,-1.47979927519351,-1.5926212058245295,0.0014703517102063366,0.677117167779162,-0.6340087847260054,-0.03654904232762118,-0.4900266210969909,-0.1357847281673689,-0.04279469057653424,0.5675980623595408,-0.5029180664286977,-0.729174102661103,1.0888737270013162,-0.10402601206213588,-1.0593926541757805,-1.300444253509312,-0.4106187983068106,2.1979378326807484,-0.28086235247601915,-0.31210597010140734,-0.2794174426108619,2.2056426185748133,0.35069244430092206,0.9105279313586502
-0.6963634942921139,-0.28831104056203377,1.4322846203372277,2.1201722048460185,-0.32003056415093123,-0.27493757963281,-0.01416745587551413,-0.5516258379935098,0.6049215935418218,-0.5828579258984369,-0.02884566545447876,-0.3143555939875457,0.0017004697849361402,-0.2207209290578645,0.32764411879724425,-0.8950379885940002,1.0588327891521507,1.6268739550394227,-0.7253830615210685,-0.9203869686112812,0.5719313967253652,-0.6447340683453752,-0.6291467773480293,-0.2756569182279026,-0.3010467003889112,-0.2794174426108619,-1.092983646692941,0.44475630606956346,0.9105279313586502
1.6266832463564045,-0.16166358981155524,-0.6999052262422836,-0.48725850368207835,-0.6414487036441453,-0.462510772881246,0.16743334635301102,1.5802941361159781,0.7598537436695791,-0.608160538440865,-0.2030726485371574,-0.35119740925994963,-0.11523072055799703,-0.6141241349256782,-0.6321716554519425,0.2991454107276027,-0.8409245333994316,-0.1408410799429249,-0.7744375654257208,-0.7813812830467814,0.344076158866119,0.22851588889847022,0.21133783644431048,-0.16959572755369437,-0.12355622297495529,-0.23497321245218242,0.4097238741512577,-0.276399967490019,0.9105279313586502
-1.6387177149592402,2.892969312007471,-0.03734481120544011,0.20204613181421302,-0.05312908825762942,0.885240654455912,1.5702708295952859,0.323402102533468,-1.1836788157652391,0.021585963516817068,-0.1739593875794932,5.817908999138244,0.42261695135737465,2.1603341381115557,-0.27224074010849736,0.049614551167864764,-0.441815852191116,-0.12162678608442087,-1.1995765992660432,-0.6423755974822818,2.2412186827811498,0.5726653358551611,-0.32351600869626923,2.5247494587181842,2.763688317086024,1.5316849363553262,-0.7447953186924555,-2.047936030799427,-1.7352166187546278
-0.5721875854175236,-0.0310751685512086,0.4945052151736482,0.05063255881212495,0.325950305547033,0.946489792061704,0.042056711673448516,0.46570249488466076,-0.2593166698001959,0.30671914306656933,0.08858685307640962,-0.21856128505402506,-0.0666517009413806,-0.1228991835211034,0.4476210905783929,-0.44944716795161105,1.4898701648571313,-1.9469847026422793,0.2393555152704323,0.40016704425146504,0.992968249291364,0.12082286468073132,1.1282301423995893,-0.0574711878313906,-0.06121952923338076,-0.04608523427779473,-0.8547495275347142,0.6955932707859401,-0.4123443436979888
-0.6422525789688182,-0.24505763855563253,0.2874262960898972,0.045431558801641625,-0.03378579126667009,-0.2340601480290544,0.9535310553636529,0.36170299745764056,0.7510531747555728,-0.5599912186089796,-0.2653361221089628,-0.45253027226952547,-0.1222156971927516,-0.4652291391048274,-0.11227144440029946,0.8605898447370128,0.8991893166688244,-0.7364841895565422,0.3538160243812882,-0.29486138357103286,-0.03238032107524441,-0.5674760292326486,0.5169686050960705,-0.24525218299575294,-0.26214911168554084,-0.2794174426108619,-0.2683270803760026,0.9621075457970893,-0.4123443436979888
